listing_id,source_portal,listing_url,scraped_at,latitude,longitude,locality,sublocality,address,landmark_details,pincode,bhk_type,property_type,furnishing,floor_number,total_floors,facing,sqft,area_type,age_years,apartment_bio,monthly_rent,deposit_amount,maintenance_monthly,price_per_sqft,bathrooms,parking,has_lift,has_gym,has_security,luxury_amenities,is_verified,is_premium,owner_type,confidence_score,possession_status,listed_date,last_updated,is_available
w9DB8yfS8RVzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-600-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Adyar-in-Chennai&id=4d423833363631383033,2026-04-19 13:45:19,13.0054766549295,80.2563891548673,,Adyar,Tnhb flat.,"19210|Indiranagar Railway Station, 19210|Indira Nagar Railway Station, 19201|Rmz Millennium Sez, 19202|Bala Vidya Mandir Sr Sec School, 19202|Government High School, Ayappakkam, 19203|Dr Vaidya Dental Hospital, 19203|Impcops Hospital",,,Builder Floor Apartment,Furnished,3,6,East,600,Sq-ft,Less than 5 years,1BHK FLAT FOR RENT IN Adyar. 5th floor furnished with wood work and modular kitchen AC FRIDGE WASHING machine Gas stove cot bed TV lift security near TTK Hospital ready to move more detail please call me,28000,150000,2000,47,1,,Yes,No,No,"Service/Goods Lift, Air Conditioned",True,True,Agent,76,Immediately,2026-03-06T07:33:17.000Z,"Mar 06, '26",True
ppzSdpRpIRxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-500-Sq-ft-Multistorey-Apartment-FOR-Rent-Navalur-in-Chennai&id=4d423532333333363431,2026-04-19 13:45:19,12.8460555,80.2246475,,Navalur,1BHK Apartment 2nd floor flat no 215 E block Emami tejomaya Apartment navalur Chennai.,"19201|Pacifica Tech Park, 19201|Synergita Software Private Limited, 19202|Hiranandani Upscale School, 19202|Kc High International School, 19203|Annai Hospital, 19203|Centre For Vision And Eye Surgery, 19206|Vivira Mall",,,Apartment,Furnished,2,12,North,500,Sq-ft,New Construction,"1 BHK flat is available for rent in Navalur immediately. You can get this flat at monthly rent of ₹28,000. Live in this lovely flat and get access to various useful facilities such as 2 Wardrobe, Fridge, 1 AC, Washing Machine and Gas Connection. This building features 12 floor and provides Kids Play Pool With Water Slides facilities. The apartment comes furnished with power back up, reserved parking, security. The address is 1/4A,Rajiv Gandhi Road,OMR,Near Toll Gate,Egatoor, Chennai, Tamil Nadu. This 1 BHK flat is directly posted by the owner, so you don't need to pay any brokerage on this property.",28000,90000,2000,56,1,,Yes,No,No,Jogging and Strolling Track,False,True,Owner,92,Immediately,2026-04-09T13:07:32.000Z,"Apr 09, '26",True
W6ucC2uiNDtzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-706-Sq-ft-Multistorey-Apartment-FOR-Rent-Perumbakkam-in-Chennai&id=4d423834313830323335,2026-04-19 13:45:19,12.892227,80.189139,,Perumbakkam,"Perumbakkam,Chennai","19202|Bharathi Vidyalaya Senior Secondary School, 19202|Gayathri Vidhyalaya Nursery And Primary School, 19203|Ravindranath Ge Medical Associates Pvt Ltd, 19203|Gleneagles Global Health City, 19206|Reliance Digital - Perumbakkam, 19206|Shree Shoping Point",,,Apartment,Semi-Furnished,9,19,North - East,706,Sq-ft,New Construction,"Brand new 1 BHK apartment available for rent in a premium gated community, featuring a modern layout with excellent ventilation and natural light, semi furnished for immediate move in, with access to clubhouse, gym, swimming pool and 24 by 7 security, making it an ideal choice for professionals seeking a fresh and comfortable living space near the OMR IT corridor.",27000,100000,3000,38,1,1 Covered,No,No,No,,True,True,Agent,100,Immediately,2026-04-10T09:53:51.000Z,"Apr 10, '26",True
PaiKDVq+4yJzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-450-Sq-ft-Multistorey-Apartment-FOR-Rent-Teynampet-in-Chennai&id=4d423834303738383037,2026-04-19 13:45:19,13.042592,80.2513585,,Teynampet,"Chennai, Tamil Nadu","19210|Teynampet Metro Station, 19202|D.A.V Boys School, 19202|Stella Maris College, 19203|Apollo Cancer Centre Teynampet",,,Apartment,Furnished,5,5,East,450,Sq-ft,New Construction,"If you are planning to rent a flat, you can consider this 1 BHK flat situated in the prime location of Teynampet. You can get this flat at monthly rent of ₹34,000. This home provides security, air conditioned, intercom facility, ro water system. Visit the apartment at Teynampet, Chennai - Central, Tamil Nadu.",34000,150000,3000,76,1,,No,No,No,"Air Conditioned, Intercom Facility, Internet/Wi-Fi Connectivity, RO Water System",True,True,Agent,48,Immediately,2026-04-04T14:31:49.000Z,"Apr 18, '26",True
F9J2zOrHYB5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-450-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Neelankarai-in-Chennai&id=4d423636313439383739,2026-04-19 13:45:19,12.9486801159341,80.2548126486473,,Neelankarai,"Chennai, Tamil Nadu","19202|Brother Hood Matric Higher Secondary School, 19202|Gateway International School (Cbse) - Neelankarai, 19203|Sahishnatha Institute Of Maternal & Child Health (Dr.Jayam Memorial Hospital), 19203|Kl Hospital, 19206|Asm Shopping Center",,,Builder Floor Apartment,Furnished,2,3,,450,Sq-ft,,"Find 1 BHK flat for rent in Neelankarai Chennai. The Rent amount of this 1 BHK apartment is set at an attractive price of ₹30,000. Visit the flat at Neelankarai, Chennai - South, Tamil Nadu. This 1 BHK apartment ad is listed by the owner, so there is no brokerage fee.",30000,,,67,1,,No,No,No,,False,False,Owner,41,Immediately,2026-04-13T07:17:24.000Z,"Apr 13, '26",True
7Ld7uu4uEX1zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-587-Sq-ft-Multistorey-Apartment-FOR-Rent-Navalur-in-Chennai&id=4d423832383130303835,2026-04-19 13:45:19,12.8460555,80.2246475,,Navalur,T2-9f.,"19201|Pacifica Tech Park, 19201|Ceedeeyes Business Park, 19202|Ts Narayanaswami College Of Arts And Science, 19202|Kc High International School, 19203|Centre For Vision And Eye Surgery, 19203|Annai Hospital, 19206|Vivira Mall",600130,,Apartment,Furnished,9,12,North,587,Sq-ft,New Construction,"Multistorey apartment is available for rent. It is a good location property. Please contact for more details. You can explore this 1 BHK flat on rent in Navalur Chennai. Available at a rental price of ₹32,000, this 1 BHK flat is worth considering. Located on the 9 floor, the flat has 1 bathrooms, 1 balcony in carpet area of 420 sqft. You will also find 1 Open parking facility. The building comprises 12 floor and includes Kids play area features. This flat is fitted with power back up, reserved parking, security. This flat is located at No.33, Rajiv Gandhi Salai, Old Mahabalipuram Road, Navalur, Chennai - 600130. Tamil Nadu. There are no brokerage fees on this 1 BHK multistorey apartment.",32000,200000,3500,55,1,1 Open,Yes,No,No,Jogging and Strolling Track,False,False,Owner,100,Immediately,2026-04-13T16:40:03.000Z,"Apr 13, '26",True
cZe2gBj8IVxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-1200-Sq-ft-Penthouse-FOR-Rent-Jawahar-Nagar-West-Jafferkhanpet-in-Chennai&id=4d423736323931383435,2026-04-19 13:45:19,13.0281702,80.2111343,,Jawahar Nagar West Jafferkhanpet,No 11 School Main Street Jaffarkhanpet Chennai,,,,Penthouse,Unfurnished,3,3,North,1200,Sq-ft,New Construction,"Tution centre , office , gudon etc Check out this newly constructed 1 BHK flat on rent in the prime location of Jawahar Nagar West Jafferkhanpet Chennai. The Rent amount of this 1 BHK apartment is set at an attractive price of ₹40,000. The apartment is on the 3 floor, has a carpet area of 200 sqft with 1 bathrooms and 1 balcony. Visit the flat at No 11 School Main Street Jaffarkhanpet Chennai, Jawahar Nagar West Jafferkhanpet, Chennai - Central, Tamil Nadu. This 1 BHK apartment ad is listed by the owner, so there is no brokerage fee.",40000,,,33,1,,No,No,No,,False,False,Owner,62,Immediately,2026-04-15T11:50:11.000Z,"Apr 15, '26",True
uBQenKRzHOFzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-651-Sq-ft-Multistorey-Apartment-FOR-Rent-Kovilambakkam-in-Chennai&id=4d423730393939393937,2026-04-19 13:45:19,12.946114,80.184017,,Kovilambakkam,"Chennai, Tamil Nadu","19210|Tirusulam Railway Station, 19201|Embassy Splendid Tech Zone (4Km, 19201|HDFC Bank, 19202|Government Higher Secondary School Kovilambakkam, 19202|Nethaji Vidhyalayam Nursery And Primary School, 19203|CVS Hospital, 19203|Avinash Hospitals Pvt. Ltd., 19206|Reliance Trends - S.Kolathur, 19206|Nilgiris Supermarket",,,Apartment,Semi-Furnished,14,19,,651,Sq-ft,Less than 5 years,"Find 1 BHK flat for rent in Kovilambakkam Chennai. The rent of the 1 BHK flat is ₹29,000. There is also facility of 1 Covered parking. The building has 19 floor and offers Early Learning Centre amenities. This property offers power back up, reserved parking, security. The address is 200 Ft, Pallavaram - Thuraipakkam Rd, Chennai. Do not pay any brokerage fee for this 1 BHK rental flat since the property ad is posted by the flat owner.",29000,150000,3000,45,1,1 Covered,Yes,No,No,Jogging and Strolling Track,False,False,Owner,74,Immediately,2026-04-16T17:12:46.000Z,"Apr 16, '26",True
syuO28Qsw2hzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-540-Sq-ft-Multistorey-Apartment-FOR-Rent-Raja-Annamalai-Puram-in-Chennai&id=4d423738363839373337,2026-04-19 13:45:19,13.0220415,80.2630049,,Raja Annamalai Puram,"Chennai, Tamil Nadu","19210|Mundakakanni Amman Koil Railway Station, 19210|Marvelous Mandsveli Railway Station, 19202|Dr. Ambedkar Law University, 19202|Chettinad Vidyashram, 19203|Kaliappa Hospital, 19206|D.R Shopping Mall",,,Apartment,Semi-Furnished,3,4,,540,Sq-ft,,"If you are searching a 1 BHK apartment for rent in Raja Annamalai Puram, check out this amazing rental flat. The Rent amount of this 1 BHK apartment is set at an attractive price of ₹30,000. Find this apartment at Raja Annamalai Puram, Chennai - Central, Tamil Nadu. Do not pay any brokerage fee for this 1 BHK rental flat since the property ad is posted by the flat owner.",30000,,,56,1,,No,No,No,,False,False,Owner,48,Immediately,2026-04-08T15:46:03.000Z,"Apr 08, '26",True
QomMAa0z9chzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-650-Sq-ft-Multistorey-Apartment-FOR-Rent-Adyar-in-Chennai&id=4d423832353730323433,2026-04-19 13:45:19,13.0054766549295,80.2563891548673,,Adyar,adyar,"19210|Kasturibai Nagar Railway Station, 19210|Kasthurba Nagar Railway Station, 19201|Rmz Millennium Sez, 19202|Kumara Raja Muthian High School, 19202|Sri Sankara Senior Secondary School, 19203|Shivasunder Hospital, 19203|Impcops Hospital",,,Apartment,Semi-Furnished,Ground,3,East,650,Sq-ft,10 to 15 years,"1 bhk ground floor suitable for vegetarians close to LB Road If you are searching a 1 BHK apartment for rent in Adyar, check out this amazing rental flat. The flat is available for rent at a competitive amount of ₹30,000. You can visit the flat at adyar, Adyar, Chennai - Central, Tamil Nadu.",30000,180000,2000,46,1,,No,No,No,,True,True,Agent,80,Immediately,2026-04-17T23:45:19.000Z,Yesterday,True
NQFTjw14mhtzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-700-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Adyar-in-Chennai&id=4d423834323735323435,2026-04-19 13:45:19,13.0054766549295,80.2563891548673,,Adyar,adyar,"19210|Indiranagar Railway Station, 19210|Kasturibai Nagar Railway Station, 19201|Rmz Millennium Sez, 19202|Shisya School, 19202|Bala Vidya Mandir Sr Sec School, 19203|Dr Vaidya Dental Hospital, 19203|Impcops Hospital",,,Builder Floor Apartment,Furnished,1,3,North,700,Sq-ft,5 to 10 years,"Check out this newly constructed 1 BHK flat on rent in the prime location of Adyar Chennai. This 1 BHK flat is available at the reasonable rent amount of ₹36,000. Some added-on facilities available with the flat are 4 Wardrobe, 1 Bed, 1 TV, Fridge, 1 AC, Sofa, Washing Machine, Dining Table and Gas Connection. Located on the 1 floor, the flat has 1 bathrooms, 1 balcony in carpet area of 600 sqft. The property includes 1 Covered parking. This unit is designed with power back up, reserved parking, security. The apartment is located at adyar, Adyar, Chennai - Central, Tamil Nadu.",36000,200000,5000,51,1,1 Covered,Yes,No,No,Jogging and Strolling Track,True,True,Agent,75,Immediately,2026-04-17T05:28:40.000Z,"Apr 17, '26",True
f+bOJtPmtXpzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-450-Sq-ft-Multistorey-Apartment-FOR-Rent-Egmore-in-Chennai&id=4d423833393033363539,2026-04-19 13:45:19,13.0710425,80.260245,,Egmore,Ethiraj Salai,"19210|Egmore Metro Station|5 minutes, 19210|Chennai Egmore Railway Station, 19202|Don Bosco Matriculation School, 19202|Karunya Arts And Science College, 19203|Municipal Hospital, 19203|Mercury Hospital, 19206|Ambika Shopping Center, 19206|Prince Plaza",,,Apartment,Furnished,10,18,East,450,Sq-ft,10 to 15 years,"egmore A beautiful 1 BHK flat is available for rent in Egmore. You can get this flat at monthly rent of ₹40,000. Located on the 10 floor, the flat comprises 1 bathrooms, 1 balcony, and has a carpet area of 400 sqft. The building has 18 floor and offers Early Learning Centre amenities. The residence includes power back up, reserved parking, security, service/goods lift, air conditioned, intercom facility, ro water system. Visit the flat at 9, Ethiraj Salai, Thousand Lights West, Egmore, Chennai, Tamil Nadu.",40000,150000,1000,89,1,,No,No,No,"Air Conditioned, Banquet Hall, Bar/Lounge, Jogging and Strolling Track",True,True,Agent,80,Immediately,2026-03-22T17:20:01.000Z,"Mar 22, '26",True
tcjgfZTgAJ1zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-640-Sq-ft-Multistorey-Apartment-FOR-Rent-Iyyappanthangal-in-Chennai&id=4d423832393731363037,2026-04-19 13:45:19,13.0290323359688,80.1394626148389,,Iyyappanthangal,"Iyyappanthangal,Chennai","19210|Iyyappanthangal Bus Depot, 19201|Daikin, 19202|Rihs International School, 19203|Lakshmi Hospital 24 Hrs, 19203|Mahalakshmi Multispeciality Hospital Hospital, 19206|Reliance Fresh - Iyyappanthangal, 19206|More Supermarket - Iyyappanthangal",600056,,Apartment,Furnished,9,16,North,640,Sq-ft,Less than 5 years,"Fully furnished gated community 1 bhk flat rent at prestige bella vista. Check out this newly constructed 1 BHK flat on rent in the prime location of Iyyappanthangal Chennai. The rent of the 1 BHK flat is ₹30,999. The residents of the flat have access to additional facilities such as 1 Wardrobe, 1 Bed, 1 TV, Fridge, 1 AC, Sofa, Washing Machine, Dining Table and Gas Connection. Located on the 9 floor, the flat comprises 1 bathrooms, 1 balcony, and has a carpet area of 600 sqft. 1 Open parking facility are also available. This unit features power back up, reserved parking, security. Find this apartment at Prestige Bella Vista Rd, Kattupakkam, Chennai, Tamil Nadu 600056.",30999,150000,2500,48,1,1 Open,Yes,No,No,Jogging and Strolling Track,True,True,Agent,80,Immediately,2026-03-26T02:27:18.000Z,"Mar 26, '26",True
KERwjLiR7ZJzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-700-Sq-ft-Multistorey-Apartment-FOR-Rent-Nungambakkam-in-Chennai&id=4d423430363039373431,2026-04-19 13:45:19,13.0610735,80.242985,,Nungambakkam,Nungabakkam,"19210|Nungambakkam Railway Station, 19201|Tamilnadu Arasu Cable TV Corporation Ltd, 19201|Navin Wss Towers, 19202|Loyola Institute of Business Administration, 19202|Akshar Arbol International, 19203|Sims Hospital, 19203|CFC Multi Speciality Hospital, 19206|Kaveri Complex, 19206|Indi Mall",,,Apartment,Semi-Furnished,1,3,East,700,Sq-ft,Less than 5 years,"very good forsh area.., very closed main road.. near by 3 area.., Nungambakkam.., Anna Nagar.., Chetpet.. 1 BHK flat is available for rent in Nungambakkam immediately. Available at a rental price of ₹26,000, this 1 BHK flat is worth considering. Located on the 1 floor, the flat has 1 bathrooms, 1 balcony in carpet area of 650 sqft. This property offers power back up, reserved parking, service/goods lift, visitor parking. Visit the apartment at Nungabakkam, Nungambakkam, Chennai - Central, Tamil Nadu.",26000,0,0,37,1,,Yes,No,No,"Service/Goods Lift, Visitor Parking",True,True,Agent,86,Immediately,2026-02-27T13:53:40.000Z,"Feb 27, '26",True
Qbo8nF1h0e1zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-500-Sq-ft-Multistorey-Apartment-FOR-Rent-Sholinganallur-in-Chennai&id=4d423833333532313335,2026-04-19 13:45:19,12.8968883,80.2248234,,Sholinganallur,"Chennai, Tamil Nadu","19210|Kumaran Nagar Bus Stop, 19201|Gavs Technologies Private Limited, 19201|Ford Global Technology & Business Center, 19202|Ellen Sharma Memorial Matriculation Higher Secondary School, 19202|Sacred Heart Matriculation Higher Secondary School, 19203|Hcl Health Care, 19203|Sri Kumaran Hospital, 19206|S.V.S Complex, 19206|Sgs Complex",,,Apartment,Furnished,2,18,,500,Sq-ft,,"1 BHK apartment is available on rent in Sholinganallur Chennai right away. ₹30,000 is the monthly rent of this 1 BHK flat. The flat can be visited at Sholinganallur, Chennai - South, Tamil Nadu. This is a no-brokerage flat, as the owner is offering this 1 BHK flat on rent.",30000,,,60,1,,No,No,No,,False,False,Owner,0,Immediately,2026-02-11T04:34:25.000Z,"Feb 11, '26",True
629HeHyOwPdzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-666-Sq-ft-Multistorey-Apartment-FOR-Rent-Kovilambakkam-in-Chennai&id=4d423832383636323639,2026-04-19 13:45:19,12.946114,80.184017,,Kovilambakkam,sobha Winchester kovilambakkam,"19210|Tirusulam Railway Station, 19201|Ablez Construction Maple Residence, 19201|Embassy Splendid Tech Zone (4Km, 19202|Himayan Matric Hr Sec School, 19202|Srujana International School, 19203|Govt General Healthcare Center, 19203|Arlin Hospital, 19206|Reliance Trends - S.Kolathur, 19206|Nilgiris Supermarket",,,Apartment,Furnished,7,19,,666,Sq-ft,Less than 5 years,"You can avail the 1 BHK flat for rent in the well-known location of Kovilambakkam. The 1 BHK apartment is available at a reasonable rent of ₹39,000. Located on the 7 floor, the flat comprises 1 bathrooms, 1 balcony, and has a carpet area of 371 sqft. The property consists of 19 floor and offers Early Learning Centre conveniences. The apartment is located at 200 Ft, Pallavaram - Thuraipakkam Rd, Chennai. The owner has posted this 1 BHK flat for rent, so the brokerage fees is zero on this multistorey apartment.",39000,240000,2000,59,1,,No,No,No,,False,False,Owner,40,Immediately,2026-03-21T21:30:40.000Z,"Mar 22, '26",True
