listing_id,source_portal,listing_url,scraped_at,latitude,longitude,locality,sublocality,address,landmark_details,pincode,bhk_type,property_type,furnishing,floor_number,total_floors,facing,sqft,area_type,age_years,apartment_bio,monthly_rent,deposit_amount,maintenance_monthly,price_per_sqft,bathrooms,parking,has_lift,has_gym,has_security,luxury_amenities,is_verified,is_premium,owner_type,confidence_score,possession_status,listed_date,last_updated,is_available
L+JjPITcw/pzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-500-Sq-ft-Multistorey-Apartment-FOR-Rent-Hitech-City-in-Hyderabad&id=4d423831363030313835,2026-04-19 13:36:17,17.4479852823892,78.3761171942403,,Hitech City,"Hitech City,Hyderabad","19210|Raidurg Metro Station|5 minutes, 19210|Hitech City Railway Station And Metro Station (Blue Line), 19201|iLabs Hyderabad Technology Centre, 19201|Meenakshi Tech Park, 19202|Sarada High School, 19203|Medicover Hospitals, 19203|Medicover Hospitals Hitech City, 19206|L And T Metro Mega Mall, 19206|Galleria Mall High Tech City",,,Apartment,Furnished,3,6,North,500,Sq-ft,Less than 5 years,"its convenient location with access to Gachibowli and HITEC City, You can avail the 1 BHK flat for rent in the well-known location of Hitech City. This 1 BHK flat can be availed at the rental price of ₹26,000. Some premium add-on facilities bundled with the flat are 1 Wardrobe, 1 Bed, Fridge, Washing Machine and Sofa. Located on the 3 floor, the flat has 1 bathrooms, 1 balcony in carpet area of 500 sqft.",26000,52000,1000,52,1,,No,No,No,,True,True,Agent,100,Immediately,2026-04-17T23:45:19.000Z,Today,True
MgDlJ/JmnnZzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-750-Sq-ft-Multistorey-Apartment-FOR-Rent-Hitech-City-in-Hyderabad&id=4d423834313531393631,2026-04-19 13:36:17,17.4479852823892,78.3761171942403,,Hitech City,madhapur,"19210|Raidurg Metro Station, 19210|Mc Donalds Opp (Cyber Towers) Bus Stop, 19201|Cyber Pearl, 19201|Meenakshi Tech Park, 19202|Sarada High School, 19203|Medicover Hospitals Hitech City, 19203|Medicover Hospitals, 19206|L And T Metro Mega Mall, 19206|Galleria Mall High Tech City",,,Apartment,Furnished,3,6,East,750,Sq-ft,New Construction,"1bhk fully furnished flat. Find this 1 BHK rental flat in Hitech City Hyderabad. The rent of the 1 BHK flat is ₹27,001. The flat is on the 3 floor and includes 1 bathrooms, 1 balcony with a carpet area of 650 sqft. The flat comes with power back up, reserved parking, security, air conditioned. The address is madhapur, Hitech City, Hyderabad - North, Andhra Pradesh.",27001,54000,1500,36,1,,Yes,No,No,Air Conditioned,True,True,Agent,71,Immediately,2026-04-17T23:45:22.000Z,Today,True
JK0WKIrGV11zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-800-Sq-ft-Multistorey-Apartment-FOR-Rent-Gachibowli-in-Hyderabad&id=4d423833303230343135,2026-04-19 13:36:17,17.443563,78.3397746,,Gachibowli,"Hyderabad, Andhra Pradesh","19210|Indira Nagar Bus Stop, 19210|DLF Gate 1 (Pickup) Bus Stop, 19201|Dlf Cybercity, 19201|Divyasree NSL Orion, 19202|Vignan s Institute of Management Technology for Women, 19202|World One School, 19203|Kim's Hospital, 19203|Rajitha Hospital, 19206|South India Shopping Mall, 19206|Amb Cinemas (Sarath City Capital Mall)",,,Apartment,Furnished,6,8,North - East,800,Sq-ft,5 to 10 years,"Good in prime location 1 BHK apartment is available on rent in Gachibowli Hyderabad right away. The flat is available for rent at a competitive amount of ₹26,000. Located on the 6 floor, the flat comprises 1 bathrooms, 1 balcony, and has a carpet area of 750 sqft. The property features power back up, reserved parking, security, visitor parking. The apartment is located at Mouryas Ranga Prasad Avenue, Indira Nagar, Gachibowli, Hyderabad, Telangana.",26000,,,32,1,,Yes,No,No,"Visitor Parking, Jogging and Strolling Track",True,True,Agent,46,Immediately,2026-04-16T23:45:21.000Z,Yesterday,True
EVSVT4bdJWhzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-1200-Sq-ft-Multistorey-Apartment-FOR-Rent-Kondapur-in-Hyderabad&id=4d423832353436303435,2026-04-19 13:36:17,17.4661387919325,78.3574087383959,,Kondapur,"Hyderabad, Andhra Pradesh","19210|Hitech Railway Station, 19201|Vijetha Super Market, Masjid Banda, 19201|Laxmi Cybercity, 19202|Vignan s Institute of Management Technology for Women, 19202|Jain Heritage A Cambridge School, 19203|Kim's Hospital, 19203|Aditya Hospitals Medchal, 19206|Vijetha Super Market, 19206|Paradigm Sss Square",,,Apartment,Unfurnished,3,6,West,1200,Sq-ft,New Construction,"Multistorey apartment is available for rent. It has a covered area of 1200 sq-ft, it is 1 BHK apartment. Please contact for more details. A beautiful 1 BHK flat is available for rent in Kondapur. ₹26,500 is the monthly rent of this 1 BHK flat. The apartment is on the 3 floor, has a carpet area of 600 sqft with 1 bathrooms and 1 balcony. This unit features power back up. The apartment is located at Kondapur, Hyderabad - North, Andhra Pradesh.",26500,,200,22,1,,No,No,No,,False,True,Agent,61,Immediately,2026-04-16T23:45:21.000Z,Yesterday,True
cuIVqKbpar9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-450-Sq-ft-Multistorey-Apartment-FOR-Rent-Masjid-Banda-in-Hyderabad&id=4d423831353239333439,2026-04-19 13:36:17,17.4649744741027,78.3462929158552,,S R Properties,"Kondapur,Hyderabad","19201|Vijetha Super Market, 19202|Sri Rama High School",,,Apartment,Furnished,1,5,North - East,450,Sq-ft,Less than 5 years,"North East Furnished flat with modular kitchen You can explore this 1 BHK flat on rent in Masjid Banda Hyderabad. The rent of the 1 BHK flat is ₹27,000. Here you can enjoy world class facilities like 1 Bed, 1 TV, Fridge, 1 AC, Washing Machine and Sofa. Located on the 1 floor, the flat has 1 bathrooms, 1 balcony in carpet area of 420 sqft. This flat is fitted with power back up, security. The address is Kondapur,Hyderabad, Masjid Banda, Hyderabad - North, Andhra Pradesh.",27000,54000,0,60,1,,No,No,No,,True,True,Agent,100,Immediately,2026-04-16T23:45:20.000Z,Yesterday,True
cNe8Q5Y6MbNzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-480-Sq-ft-Multistorey-Apartment-FOR-Rent-Kondapur-in-Hyderabad&id=4d423830313338383533,2026-04-19 13:36:17,17.4661387919325,78.3574087383959,,Kondapur,"Hyderabad, Andhra Pradesh","19210|Hitech Railway Station, 19201|Sarath City Capital Mall, 19201|Vijetha Super Market, 19202|Chirec International School, 19202|Maharishi Vidya Mandir, 19203|Kakatiya Hospital, 19203|Sai Neha Hospital, 19206|Vijetha Super Market, 19206|South India Shopping Mall",,,Apartment,Furnished,3,4,East,480,Sq-ft,2000,"If you are searching a 1 BHK apartment for rent in Kondapur, check out this amazing rental flat. The flat is available for rent at a competitive amount of ₹25,000. 2 Wardrobe, 1 Bed, 1 TV, Fridge, Microwave, 1 AC, Sofa, Washing Machine, Dining Table and Gas Connection are some of the additional amenities available with the apartment. The flat is on the 3 floor and includes 1 bathrooms, 1 balcony with a carpet area of 450 sqft. This unit features power back up, security. Visit the apartment at Kondapur, Hyderabad - North, Andhra Pradesh.",25000,25000,1000,52,1,,No,No,No,,True,True,Agent,88,Immediately,2026-04-16T23:45:20.000Z,Yesterday,True
7uhmuZ7ZgKFzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-600-Sq-ft-Multistorey-Apartment-FOR-Rent-Kondapur-in-Hyderabad&id=4d423833313436313431,2026-04-19 13:36:17,17.4661387919325,78.3574087383959,,Kondapur,"Kondapur,Hyderabad","19210|Hitech Railway Station, 19201|Sarath City Capital Mall, 19201|Vijetha Super Market, 19202|Jain Heritage A Cambridge School, 19202|Vignan s Institute of Management Technology for Women, 19203|Sai Neha Hospital, 19203|Kakatiya Hospital, 19206|City Central Mall, 19206|Amb Cinemas (Sarath City Capital Mall)",,,Apartment,Semi-Furnished,4,5,East,600,Sq-ft,New Construction,"1 BHK flat is available for rent in Kondapur immediately. ₹21,000 is the monthly rent of this 1 BHK flat. Additional amenities available with the flat are 1 Wardrobe. Located on the 4 floor, the flat comprises 1 bathrooms, 1 balcony, and has a carpet area of 600 sqft.",21000,23000,2000,35,1,,No,No,No,,True,True,Agent,95,Immediately,2026-04-16T23:45:20.000Z,Yesterday,True
8ue5lEULHO5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-700-Sq-ft-Penthouse-FOR-Rent-Venkateswara-Colony-Uppal-in-Hyderabad&id=4d423833363234353333,2026-04-19 13:36:17,17.39921033,78.56168621,,Venkateswara Colony Uppal,"2-1-49-1B, Venkateswara colony, Uppal, Near RajaLaxmi theater, Near Krishna speciality hospital , 500039",,500039,,Penthouse,Unfurnished,Upper Basement,2,,700,Sq-ft,5 to 10 years,"A beautiful 1 BHK flat is available for rent in Venkateswara Colony Uppal. The 1 BHK apartment is available at a reasonable rent of ₹15,000. 1 Covered parking facility are also available. This unit features security. Visit the flat at 2-1-49-1B, Venkateswara colony, Uppal, Near RajaLaxmi theater, Near Krishna speciality hospital , 500039, Venkateswara Colony Uppal, Hyderabad - East, Andhra Pradesh.",15000,30000,500,21,1,1 Covered,No,No,No,,True,True,Agent,90,Immediately,2026-04-16T23:45:22.000Z,Yesterday,True
K9BLIbBmUbtzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-750-Sq-ft-Multistorey-Apartment-FOR-Rent-Alkapoor-in-Hyderabad&id=4d423834323337383637,2026-04-19 13:36:17,17.39663915,78.37451595,,Alkapoor,"Puppalguda,Hyderabad",,,,Apartment,Semi-Furnished,3,4,East,750,Sq-ft,Less than 5 years,"1 bhk pent house2 wheelar parkingalkapur township You can avail the 1 BHK flat for rent in the well-known location of Alkapoor. The Rent amount of this 1 BHK apartment is set at an attractive price of ₹16,000. The residents of the flat have access to additional facilities such as 1 Wardrobe. The flat is on the 3 floor and includes 1 bathrooms, 1 balcony with a carpet area of 650 sqft. The property includes 1 Open parking. You can visit the flat at Manikonda Jagir, Puppalaguda, Hyderabad, Andhra Pradesh.",16000,32000,500,21,1,1 Open,No,No,No,,True,True,Agent,88,Select Date,2026-04-16T23:45:22.000Z,Yesterday,True
9qHVjspuE+VzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-450-Sq-ft-Multistorey-Apartment-FOR-Rent-Madhapur-in-Hyderabad&id=4d423834303936393037,2026-04-19 13:36:17,17.4474364130253,78.3914778977547,,Madhapur,ayyapa Society Madhapur,"19210|Durgam Cheruvu Metro Station, 19201|The TCS Deccan Park Campus, 19201|International Tech Park Hyderabad, 19202|Orchid The International School, 19202|Sri Venkateshwara Group Of Colleges, 19203|Matlis, 19206|L&T Metro Mall And Multiplex, 19206|Ayyappa Central",,,Apartment,Furnished,4,6,North,450,Sq-ft,New Construction,"Studio room luxury. You can explore this 1 BHK flat on rent in Madhapur Hyderabad. The Rent amount of this 1 BHK apartment is set at an attractive price of ₹23,001. The flat is on the 4 floor and includes 1 bathrooms, 1 balcony with a carpet area of 400 sqft. The residence includes power back up, security, air conditioned, intercom facility. The flat can be visited at ayyapa Society Madhapur, Madhapur, Hyderabad - North, Andhra Pradesh.",23001,23001,500,51,1,,Yes,No,No,"Air Conditioned, Intercom Facility",True,True,Agent,70,Immediately,2026-04-17T23:45:22.000Z,Today,True
a2uaoNrHaIxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-607-Sq-ft-Multistorey-Apartment-FOR-Rent-Miyapur-in-Hyderabad&id=4d423833393831353535,2026-04-19 13:36:17,17.5210925,78.3442965,,Miyapur,"Hyderabad, Andhra Pradesh","19210|Miyapur Metro Station (Red Line)|5 minutes, 19210|Miyapur Cross Road, 19201|Tuesday Weekly Bazaar, 19201|Miyapur Central, 19202|Claps Wikids Education Private Limited, 19202|Vignan Global Gen School, 19203|Jayaa Hospital, 19203|Anvila Speciality Hospital, 19206|Mallika Shopping Center, 19206|Miyapur Central",500049,,Apartment,Semi-Furnished,7,15,East,607,Sq-ft,New Construction,"Find 1 BHK flat for rent in Miyapur Hyderabad. This 1 BHK flat is available at the reasonable rent amount of ₹20,000. The flat is on the 7 floor and includes 1 bathrooms, 1 balcony with a covered area of 607 sqft. This unit is designed with power back up, reserved parking, security, service/goods lift, air conditioned, intercom facility, ro water system. The apartment is located at 30, Bollaram Rd, Mayuri Nagar, Industrial Area, Ameenpur, Miyapur, Hyderabad, Telangana 500049.",20000,40000,0,33,1,,No,No,No,"Air Conditioned, Banquet Hall, Bar/Lounge, Jogging and Strolling Track",False,True,Agent,71,Immediately,2026-04-17T23:45:18.000Z,Today,True
wL4hh5KpoUxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-650-Sq-ft-Multistorey-Apartment-FOR-Rent-Icrisat-Colony-in-Hyderabad&id=4d423834323431363231,2026-04-19 13:36:17,17.43333297,78.41988087,,Sweet Homes Vahid,Jubilee hills road no 10,,,,Apartment,Semi-Furnished,2,5,East,650,Sq-ft,10 to 15 years,"Jubilee hills 1bhk semifarniched flat rent 24hrs water sequrity,open car parking,wadroobs,gisar,fans,lites,available may 1st sueatble bachlors,female 2 girls, boys 2 You can explore this 1 BHK flat on rent in Icrisat Colony Hyderabad. The Rent amount of this 1 BHK apartment is set at an attractive price of ₹22,000. Some added-on facilities available with the flat are 4 Wardrobe. Located on the 2 floor, the flat comprises 1 bathrooms, 1 balcony, and has a carpet area of 600 sqft. You will also find 1 Open parking facility. The flat comes with reserved parking, security. Visit the apartment at Jubilee hills road no 10, Icrisat Colony, Hyderabad - Secunderabad City, Andhra Pradesh.",22000,44000,0,34,1,1 Open,No,No,No,,True,True,Agent,95,Select Date,2026-04-17T23:45:19.000Z,Today,True
KWCV2QClWKBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-450-Sq-ft-Multistorey-Apartment-FOR-Rent-Sri-Ram-Nagar-in-Hyderabad&id=4d423831353237363831,2026-04-19 13:36:17,17.4619099628456,78.3546733150178,,Sri Ram Nagar,"Kondapur,Hyderabad",,,,Apartment,Furnished,4,5,North,450,Sq-ft,New Construction,"North facing furnished flat with modular kitchen for immediate rent A beautiful 1 BHK flat is available for rent in Sri Ram Nagar. The Rent amount of this 1 BHK apartment is set at an attractive price of ₹25,000. If you rent the flat, you will have access to facilities like 1 Wardrobe, 1 Bed, 1 TV, Fridge, 1 AC, Washing Machine and Sofa. The apartment is on the 4 floor, has a carpet area of 420 sqft with 1 bathrooms and 1 balcony. The residence includes power back up, security. Visit the apartment at Kondapur,Hyderabad, Sri Ram Nagar, Hyderabad - North, Andhra Pradesh.",25000,50000,1000,56,1,,No,No,No,,True,True,Agent,100,Immediately,2026-04-16T23:45:20.000Z,Yesterday,True
UPFocK0S/aZzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-600-Sq-ft-Multistorey-Apartment-FOR-Rent-Gachibowli-in-Hyderabad&id=4d423832323535353235,2026-04-19 13:36:17,17.443563,78.3397746,,Gachibowli,Gachibowli Main Road,"19210|DLF Gate 1 (Pickup) Bus Stop, 19210|Indira Nagar Bus Stop, 19201|Vijetha Super Market, Masjid Banda, 19201|Microsoft ? India, Hyderabad Campus, 19202|Maulana Azad National Urdu University, 19202|Vignan s Institute of Management Technology for Women, 19203|Government Area Hospital, 19203|Kim's Hospital, 19206|Netaji Plaza, 19206|Amb Cinemas (Sarath City Capital Mall)",,,Apartment,Furnished,4,6,East,600,Sq-ft,New Construction,"Brand-new flight, Good and residential area 1 BHK flat is available for rent in Gachibowli immediately. You can get this flat at monthly rent of ₹24,000. The flat is on the 4 floor and includes 1 bathrooms, 1 balcony with a carpet area of 570 sqft. This home provides power back up, reserved parking, security, service/goods lift, visitor parking. Find this apartment at Gachibowli Main Road, Gachibowli, Hyderabad - West, Andhra Pradesh.",24000,,,40,1,,Yes,No,No,"Service/Goods Lift, Visitor Parking, Conference Room, Jogging and Strolling Track",True,True,Agent,68,Immediately,2026-04-16T23:45:21.000Z,Yesterday,True
DgdMStjWTOJzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-580-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Kondapur-in-Hyderabad&id=4d423832343233383435,2026-04-19 13:36:17,17.4661387919325,78.3574087383959,,Kondapur,sriram nagar Kondapur,"19210|Hitech Railway Station, 19201|Laxmi Cybercity, 19201|Vijetha Super Market, 19202|Chirec International School, 19202|Maharishi Vidya Mandir, 19203|Holistic, 19203|Aditya Hospitals Medchal, 19206|Amb Cinemas (Sarath City Capital Mall), 19206|South India Shopping Mall",,,Builder Floor Apartment,Unfurnished,2,4,North,580,Sq-ft,New Construction,"1 Rk Studeo Rooms Available for Rent A beautiful 1 BHK flat is available for rent in Kondapur. This 1 BHK flat can be availed at the rental price of ₹16,000. Located on the 2 floor, the flat has 1 bathrooms, 1 balcony in carpet area of 550 sqft. This home provides power back up, security.",16000,20000,1000,28,1,,No,No,No,,True,True,Agent,100,Immediately,2026-04-15T23:45:21.000Z,"Apr 16, '26",True
JnjvuZugp65zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-600-Sq-ft-Multistorey-Apartment-FOR-Rent-Kondapur-in-Hyderabad&id=4d423833363238303335,2026-04-19 13:36:17,17.4661387919325,78.3574087383959,,Kondapur,"Hyderabad, Andhra Pradesh","19210|Hitech Railway Station, 19201|Vijetha Super Market, 19201|Vijetha Super Market, Masjid Banda, 19202|World One School, 19202|Sri Rama High School, 19203|Aditya Hospitals Medchal, 19203|Kim's Hospital, 19206|South India Shopping Mall, 19206|Paradigm Sss Square",,,Apartment,Furnished,5,5,East,,,Less than 5 years,"just 5km from IKEA, 7km from Wipro circle, 1bhk furnished with 1Ac, double bed with mattress, sofa, fridge, fully automatic washing machine, cupboards, balcony, Western bathroom, ghyser, lift, 24 hour water and security, walkable to main road, super market just 100 meters only",25000,50000,,,1,,Yes,No,Yes,Air Conditioned,True,True,Agent,71,Immediately,2026-04-16T23:45:22.000Z,Yesterday,True
+Fzwq5H3nGBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-650-Sq-ft-Multistorey-Apartment-FOR-Rent-TNGOs-Colony-Phase-2-in-Hyderabad&id=4d423833393935393631,2026-04-19 13:36:17,17.43913531,78.32918308,,TNGOs Colony Phase 2,"Hyderabad, Andhra Pradesh",19203|Pearls Pediatrics,,,Apartment,Semi-Furnished,2,5,West,650,Sq-ft,New Construction,"A multistorey apartment is available for rent. It is a good location. Please contact for more details. If you are searching a 1 BHK apartment for rent in TNGOs Colony Phase 2, check out this amazing rental flat. The rent of the 1 BHK flat is ₹23,000. The apartment is on the 2 floor, has a carpet area of 600 sqft with 1 bathrooms and 1 balcony. The property features security. This flat is located at TNGOs Colony Phase 2, Hyderabad - West, Andhra Pradesh. There are no brokerage fees on this 1 BHK multistorey apartment.",23000,46000,1000,35,1,,No,No,No,,False,False,Owner,73,Select Date,2026-03-30T10:05:35.000Z,"Mar 30, '26",True
